11498	2623	1
1078	2624	1
7077	2624	1
10556	2625	1
11234	2625	1
3782	2626	1
4211	2626	1
5917	2627	1
8023	2627	1
12434	2627	1
1727	2628	1
9970	2628	1
10425	2628	1
2291	2629	1
6694	2629	1
1074	2630	1
3842	2630	1
3132	2631	1
7104	2631	1
7171	2631	1
7424	2631	1
7735	2631	1
8082	2631	1
8130	2631	1
9846	2631	1
9864	2631	1
11013	2631	1
538	2632	1
836	2632	1
8238	2633	1
8577	2633	1
10903	2634	1
10920	2634	1
5386	2635	1
9185	2635	1
7012	2636	1
12342	2636	1
741	2637	1
3709	2637	1
10044	2638	1
11242	2638	1
2746	2639	1
8915	2639	1
1105	2640	1
1431	2640	1
3806	2640	1
10577	2640	1
6506	2641	1
9354	2641	1
2316	2642	1
2319	2642	1
2764	2642	1
3988	2642	1
8912	2642	1
1859	2643	1
7042	2643	1
1648	2644	1
2116	2644	1
1414	2645	1
5128	2645	1
5548	2646	1
8198	2646	1
2580	2647	1
5645	2647	1
980	2648	1
5781	2648	1
6605	2648	1
10314	2649	1
11597	2649	1
2394	2650	1
3736	2650	1
1001	2651	1
2010	2651	1
6686	2651	1
1566	2652	1
1847	2652	1
2473	2652	1
2488	2652	1
7620	2652	1
802	2653	1
6142	2653	1
1089	2654	1
1905	2654	1
778	2655	1
1945	2655	1
4670	2655	1
2637	2656	1
9321	2656	1
4896	2657	1
7138	2657	1
7588	2657	1
8727	2657	1
10723	2657	1
4989	2658	1
8279	2658	1
10894	2658	1
1076	2659	1
4892	2659	1
5418	2659	1
6801	2659	1
7770	2659	1
2376	2660	1
8117	2660	1
5669	2661	1
6724	2661	1
10957	2661	1
1765	2662	1
2415	2662	1
1286	2663	1
9320	2663	1
9071	2664	1
10763	2664	1
624	2665	1
3842	2665	1
5409	2666	1
9233	2666	1
10643	2667	1
11716	2667	1
735	2668	1
1393	2668	1
1522	2668	1
2459	2668	1
2729	2668	1
3778	2668	1
5799	2668	1
8110	2668	1
5578	2669	1
6955	2669	1
12110	2669	1
293	2670	1
4142	2670	1
4908	2670	1
5793	2670	1
6086	2670	1
8044	2670	1
10273	2670	1
10724	2670	1
10725	2670	1
11254	2670	1
4563	2671	1
6358	2671	1
4591	2672	1
5997	2672	1
9118	2672	1
10195	2672	1
11865	2672	1
3078	2673	1
3079	2673	1
3626	2673	1
5308	2673	1
71	2674	1
4018	2674	1
4349	2674	1
4759	2674	1
5547	2674	1
8357	2674	1
11164	2674	1
12276	2674	1
1022	2675	1
3966	2675	1
5218	2675	1
1605	2676	1
4053	2676	1
644	2677	1
877	2677	1
916	2677	1
1243	2677	1
1535	2677	1
1546	2677	1
2907	2677	1
3401	2677	1
4671	2677	1
4747	2677	1
1004	2678	1
2473	2678	1
9878	2679	1
9982	2679	1
11889	2679	1
1877	2680	1
2359	2680	1
4070	2680	1
4270	2680	1
4720	2680	1
5233	2680	1
6363	2680	1
6838	2680	1
2278	2681	1
2779	2681	1
3437	2681	1
3867	2681	1
5855	2681	1
3094	2682	1
4301	2682	1
3118	2683	1
3776	2683	1
10472	2683	1
517	2684	1
3368	2684	1
4533	2684	1
5597	2684	1
9710	2684	1
7734	2685	1
11833	2685	1
542	2686	1
3616	2686	1
3622	2686	1
6211	2686	1
8496	2686	1
12387	2686	1
743	2687	1
6744	2687	1
9878	2687	1
10206	2687	1
11715	2687	1
3864	2688	1
4420	2688	1
4471	2689	1
4606	2689	1
7715	2689	1
8947	2689	1
10494	2689	1
10253	2690	1
11714	2690	1
63	2691	1
4085	2691	1
5229	2691	1
6021	2691	1
9679	2691	1
11376	2691	1
11521	2691	1
533	2692	1
12142	2692	1
868	2693	1
6346	2693	1
3947	2694	1
4693	2694	1
5632	2694	1
6596	2694	1
7097	2694	1
7142	2694	1
7384	2694	1
9575	2694	1
9591	2694	1
10012	2694	1
10476	2694	1
10832	2694	1
11412	2694	1
1864	2695	1
2163	2695	1
2384	2696	1
4625	2696	1
4030	2697	1
11548	2697	1
1753	2698	1
5524	2698	1
6503	2698	1
6598	2698	1
6718	2698	1
8767	2698	1
8954	2698	1
10192	2698	1
10659	2698	1
12108	2698	1
12184	2698	1
11741	2699	1
12282	2699	1
5530	2700	1
9434	2700	1
11488	2700	1
2448	2701	1
5899	2701	1
8909	2701	1
915	2702	1
2811	2702	1
3766	2702	1
3769	2702	1
3935	2702	1
2729	2703	1
5196	2703	1
9017	2704	1
9074	2704	1
11271	2704	1
7010	2705	1
9573	2705	1
10567	2705	1
11877	2705	1
12570	2705	1
6683	2706	1
7571	2706	1
8209	2706	1
9347	2706	1
10201	2706	1
10638	2706	1
11867	2706	1
11884	2706	1
12056	2706	1
3397	2707	1
11275	2707	1
10219	2708	1
12290	2708	1
230	2709	1
8145	2709	1
9902	2709	1
1319	2710	1
2171	2710	1
504	2711	1
4443	2711	1
5307	2711	1
7268	2711	1
7643	2711	1
8067	2711	1
8661	2711	1
3634	2712	1
3767	2712	1
2895	2713	1
4231	2713	1
5153	2714	1
9730	2714	1
12496	2714	1
6173	2715	1
7048	2715	1
7346	2715	1
10161	2715	1
11004	2715	1
12378	2715	1
10931	2716	1
11110	2716	1
4760	2717	1
5486	2717	1
5500	2717	1
5744	2718	1
6331	2718	1
230	2719	1
1655	2719	1
5353	2720	1
5354	2720	1
3488	2721	1
4344	2721	1
6590	2721	1
1459	2722	1
3773	2722	1
165	2723	1
5779	2723	1
11570	2723	1
3889	2724	1
9597	2724	1
10750	2724	1
11193	2724	1
64	2725	1
552	2725	1
2758	2725	1
6213	2725	1
695	2726	1
1613	2726	1
2148	2726	1
3957	2726	1
7156	2726	1
8467	2726	1
10757	2726	1
7995	2727	1
11757	2727	1
236	2728	1
309	2728	1
3184	2728	1
4271	2728	1
5204	2728	1
5215	2728	1
5509	2728	1
6444	2728	1
7324	2728	1
7748	2728	1
9703	2728	1
9842	2728	1
10067	2728	1
10712	2728	1
10818	2728	1
11960	2728	1
12127	2728	1
12369	2728	1
594	2729	1
8792	2729	1
4790	2730	1
6683	2730	1
6228	2731	1
9780	2731	1
8186	2732	1
9461	2732	1
9698	2732	1
10811	2732	1
11266	2732	1
11402	2732	1
263	2733	1
552	2733	1
3886	2733	1
4219	2733	1
4500	2733	1
4798	2733	1
5305	2733	1
5501	2733	1
6000	2733	1
6322	2733	1
6637	2733	1
6871	2733	1
6876	2733	1
6958	2733	1
7695	2733	1
9089	2733	1
9220	2733	1
9242	2733	1
9243	2733	1
10876	2733	1
11366	2733	1
203	2734	1
10746	2734	1
10993	2734	1
11992	2734	1
12244	2734	1
12665	2734	1
886	2735	1
1272	2735	1
1404	2735	1
7366	2735	1
8304	2735	1
3884	2736	1
10296	2736	1
84	2737	1
10599	2737	1
8246	2738	1
11714	2738	1
730	2739	1
791	2739	1
1316	2739	1
5379	2739	1
2799	2740	1
4778	2740	1
5305	2740	1
6201	2740	1
6616	2740	1
6819	2740	1
7872	2740	1
10266	2740	1
1705	2741	1
2028	2741	1
3884	2741	1
4720	2741	1
1753	2742	1
2766	2742	1
3819	2742	1
3865	2742	1
4208	2742	1
4358	2742	1
4501	2742	1
5200	2742	1
5513	2742	1
5877	2742	1
6944	2742	1
7081	2742	1
7429	2742	1
8423	2742	1
8442	2742	1
8685	2742	1
8880	2742	1
10761	2742	1
10865	2742	1
11019	2742	1
11225	2742	1
11292	2742	1
12472	2742	1
3439	2743	1
6337	2743	1
8943	2743	1
10082	2743	1
3429	2744	1
7560	2744	1
9174	2744	1
11793	2744	1
3150	2745	1
3504	2745	1
3714	2745	1
4440	2745	1
4620	2745	1
7263	2745	1
7382	2745	1
8512	2745	1
8578	2745	1
11669	2745	1
551	2746	1
2787	2746	1
7786	2746	1
8277	2746	1
552	2747	1
4105	2747	1
6163	2747	1
6715	2747	1
7417	2747	1
8473	2747	1
8853	2747	1
10111	2747	1
1672	2748	1
2095	2748	1
2497	2748	1
2736	2748	1
2794	2748	1
2871	2748	1
2972	2748	1
3651	2748	1
4067	2748	1
4097	2748	1
4267	2748	1
4354	2748	1
4405	2748	1
4447	2748	1
4536	2748	1
4645	2748	1
5243	2748	1
5814	2748	1
6101	2748	1
6510	2748	1
8419	2748	1
11737	2748	1
12068	2748	1
2396	2749	1
2493	2749	1
3403	2749	1
3761	2749	1
224	2750	1
6859	2750	1
11912	2750	1
5508	2751	1
5743	2751	1
8957	2751	1
175	2752	1
6930	2752	1
7782	2752	1
7979	2752	1
8981	2752	1
10180	2752	1
10782	2752	1
12329	2752	1
227	2753	1
2817	2753	1
2931	2753	1
2965	2753	1
4756	2753	1
8026	2753	1
8423	2753	1
9095	2753	1
9550	2753	1
11238	2753	1
11737	2753	1
11888	2753	1
2965	2754	1
3559	2754	1
3819	2754	1
3965	2754	1
4143	2754	1
4182	2754	1
4376	2754	1
6158	2754	1
305	2755	1
323	2755	1
5618	2755	1
6184	2755	1
7557	2755	1
5170	2756	1
9010	2756	1
9750	2756	1
10209	2756	1
10385	2756	1
10663	2756	1
11750	2756	1
77	2757	1
423	2757	1
483	2757	1
11156	2757	1
8	2758	1
7830	2758	1
8827	2758	1
8985	2758	1
10029	2758	1
11310	2758	1
11977	2758	1
12346	2758	1
10721	2759	1
11924	2759	1
12257	2759	1
6887	2760	1
7358	2760	1
11069	2760	1
11284	2760	1
7600	2761	1
11490	2761	1
12094	2761	1
12420	2761	1
12453	2761	1
5186	2762	1
5942	2762	1
2333	2763	1
3525	2763	1
3656	2763	1
4524	2763	1
7772	2763	1
7802	2763	1
6636	2764	1
7999	2764	1
1257	2765	1
1451	2765	1
2186	2765	1
2914	2765	1
3438	2765	1
4102	2765	1
4178	2765	1
4447	2765	1
6852	2765	1
8497	2765	1
9383	2765	1
10174	2765	1
10839	2765	1
7403	2766	1
12080	2766	1
1973	2767	1
6365	2767	1
3022	2768	1
5306	2768	1
5307	2768	1
552	2769	1
6703	2769	1
7800	2769	1
3759	2770	1
5371	2770	1
6188	2771	1
6742	2771	1
7558	2771	1
10108	2771	1
4553	2772	1
8982	2772	1
11436	2772	1
12279	2772	1
6860	2773	1
7099	2773	1
7358	2773	1
91	2774	1
6219	2774	1
7482	2774	1
8288	2774	1
5702	2775	1
10938	2775	1
394	2776	1
6867	2776	1
7994	2776	1
10447	2776	1
10662	2776	1
10824	2776	1
11469	2776	1
11502	2776	1
11515	2776	1
11770	2776	1
12343	2776	1
12422	2776	1
6878	2777	1
7516	2777	1
9323	2777	1
9454	2777	1
9925	2777	1
10102	2777	1
10397	2777	1
10663	2777	1
11096	2777	1
11168	2777	1
11415	2777	1
11469	2777	1
11494	2777	1
11631	2777	1
11794	2777	1
6809	2778	1
9024	2778	1
9945	2778	1
1549	2779	1
3578	2779	1
6201	2779	1
2490	2780	1
7474	2780	1
7793	2780	1
6841	2781	1
8834	2781	1
2927	2782	1
11860	2782	1
8187	2783	1
10317	2783	1
11179	2783	1
9478	2784	1
10785	2784	1
11743	2784	1
12070	2784	1
12071	2784	1
12072	2784	1
12073	2784	1
12074	2784	1
12465	2784	1
22	2785	1
5879	2785	1
10188	2785	1
10279	2785	1
11324	2785	1
11379	2785	1
11512	2785	1
8039	2786	1
9466	2786	1
12542	2786	1
1741	2787	1
2851	2787	1
5331	2788	1
6726	2788	1
6727	2788	1
2509	2789	1
2548	2789	1
4250	2789	1
5357	2789	1
2785	2790	1
10748	2790	1
2618	2791	1
3482	2791	1
3789	2791	1
5878	2791	1
9029	2791	1
5748	2792	1
6002	2792	1
11163	2792	1
11536	2792	1
90	2793	1
127	2793	1
196	2793	1
388	2793	1
10718	2793	1
10756	2793	1
11033	2793	1
11121	2793	1
11156	2793	1
11310	2793	1
11490	2793	1
11723	2793	1
11788	2793	1
11937	2793	1
11995	2793	1
12253	2793	1
12396	2793	1
12453	2793	1
12466	2793	1
12544	2793	1
2066	2794	1
8535	2794	1
3624	2795	1
4772	2795	1
6001	2795	1
6324	2795	1
7793	2795	1
5545	2796	1
6794	2796	1
8398	2796	1
5776	2797	1
6593	2797	1
7127	2797	1
10161	2797	1
196	2798	1
6754	2798	1
9823	2798	1
10997	2798	1
11780	2798	1
11962	2798	1
12061	2798	1
12397	2798	1
12537	2798	1
12649	2798	1
1191	2799	1
3627	2799	1
1320	2800	1
4347	2800	1
6156	2801	1
8582	2801	1
11621	2801	1
5978	2802	1
9954	2802	1
1026	2803	1
2148	2803	1
12585	2803	1
9	2804	1
5206	2804	1
1375	2805	1
1475	2805	1
1774	2805	1
5209	2805	1
2730	2806	1
6178	2806	1
11515	2806	1
4460	2807	1
10708	2807	1
2401	2808	1
2736	2808	1
6281	2808	1
8266	2808	1
10417	2809	1
11211	2809	1
11659	2809	1
12460	2809	1
8848	2810	1
8972	2810	1
4740	2811	1
5909	2811	1
8106	2812	1
11686	2812	1
11858	2812	1
6889	2813	1
11119	2813	1
12005	2813	1
6602	2814	1
11780	2814	1
11792	2814	1
451	2815	1
2758	2815	1
5195	2815	1
5321	2815	1
5654	2815	1
5911	2815	1
6162	2815	1
6276	2815	1
6842	2815	1
7478	2815	1
7647	2815	1
8588	2815	1
8622	2815	1
8809	2815	1
8828	2815	1
11115	2815	1
11368	2815	1
10612	2816	1
11572	2816	1
4051	2817	1
10586	2817	1
11042	2817	1
519	2818	1
601	2818	1
7126	2818	1
7219	2818	1
11076	2818	1
12650	2818	1
6220	2819	1
6427	2819	1
8348	2819	1
9514	2819	1
2203	2820	1
4381	2820	1
4565	2820	1
5007	2820	1
5020	2820	1
6222	2820	1
6839	2820	1
8993	2820	1
9414	2820	1
434	2821	1
605	2821	1
826	2821	1
1011	2821	1
1498	2821	1
1936	2821	1
2704	2821	1
2881	2821	1
2887	2821	1
3122	2821	1
3571	2821	1
3590	2821	1
4063	2821	1
4261	2821	1
4303	2821	1
4536	2821	1
4678	2821	1
5006	2821	1
5029	2821	1
5852	2821	1
6017	2821	1
6417	2821	1
6508	2821	1
9062	2821	1
11345	2821	1
470	2822	1
539	2822	1
1187	2822	1
1562	2822	1
1654	2822	1
1761	2822	1
2075	2822	1
2489	2822	1
2506	2822	1
2583	2822	1
2743	2822	1
3212	2822	1
3213	2822	1
3214	2822	1
3215	2822	1
4400	2822	1
7196	2822	1
7601	2822	1
7907	2822	1
8673	2822	1
9197	2822	1
9370	2822	1
11704	2822	1
489	2823	1
665	2823	1
692	2823	1
1084	2823	1
1446	2823	1
1553	2823	1
1800	2823	1
1824	2823	1
2069	2823	1
2089	2823	1
2334	2823	1
2529	2823	1
2593	2823	1
2607	2823	1
2650	2823	1
2939	2823	1
3001	2823	1
4094	2823	1
4285	2823	1
4476	2823	1
8009	2823	1
3878	2824	1
4217	2824	1
4306	2824	1
4971	2824	1
5108	2824	1
6223	2824	1
6908	2824	1
7270	2824	1
7630	2824	1
9123	2824	1
9207	2824	1
9367	2824	1
10410	2824	1
11747	2824	1
8728	2825	1
9907	2825	1
9921	2825	1
10742	2825	1
12169	2825	1
513	2826	1
1365	2826	1
1504	2826	1
1516	2826	1
2101	2826	1
2187	2826	1
2196	2826	1
2370	2826	1
4561	2826	1
5639	2826	1
5713	2826	1
7308	2826	1
9369	2826	1
9602	2826	1
9799	2826	1
9995	2826	1
4877	2827	1
6956	2827	1
7469	2827	1
7520	2827	1
7968	2827	1
8343	2827	1
9310	2827	1
9610	2827	1
11463	2827	1
11833	2827	1
12503	2827	1
581	2828	1
4316	2828	1
5239	2828	1
5400	2828	1
5793	2828	1
10975	2828	1
11848	2828	1
1646	2829	1
1886	2829	1
4003	2829	1
4306	2829	1
4561	2829	1
4565	2829	1
4638	2829	1
6663	2829	1
7293	2829	1
7294	2829	1
3798	2830	1
4842	2830	1
6020	2830	1
6436	2830	1
7595	2830	1
9368	2830	1
9369	2830	1
10823	2830	1
10841	2830	1
1182	2831	1
1726	2831	1
1855	2831	1
2187	2831	1
3065	2831	1
3226	2831	1
4075	2831	1
4128	2831	1
4575	2831	1
4785	2831	1
4975	2831	1
5968	2831	1
7395	2831	1
7554	2831	1
8991	2831	1
9496	2831	1
11932	2831	1
6676	2832	1
7530	2832	1
7604	2832	1
12385	2832	1
6127	2833	1
7346	2833	1
7782	2833	1
7979	2833	1
8549	2833	1
9154	2833	1
9660	2833	1
10295	2833	1
10464	2833	1
10590	2833	1
10782	2833	1
11312	2833	1
11388	2833	1
12367	2833	1
8788	2834	1
9837	2834	1
9999	2834	1
10170	2834	1
10171	2834	1
10788	2834	1
11413	2834	1
1411	2835	1
1482	2835	1
2156	2835	1
2408	2835	1
8237	2835	1
9901	2835	1
11158	2835	1
6696	2836	1
6888	2836	1
7100	2836	1
9396	2836	1
11805	2836	1
600	2837	1
602	2837	1
1271	2837	1
3914	2837	1
4335	2837	1
4408	2837	1
5073	2837	1
6476	2837	1
7200	2837	1
7329	2837	1
8063	2837	1
9492	2837	1
9510	2837	1
10034	2837	1
10823	2837	1
10873	2837	1
11139	2837	1
11698	2837	1
604	2838	1
2252	2838	1
2299	2838	1
3007	2838	1
4463	2838	1
4507	2838	1
5096	2838	1
5493	2838	1
8108	2838	1
8337	2838	1
9280	2838	1
9986	2838	1
661	2839	1
678	2839	1
855	2839	1
1223	2839	1
1361	2839	1
3179	2839	1
3448	2839	1
3904	2839	1
4307	2839	1
5131	2839	1
5549	2839	1
7317	2839	1
7616	2839	1
7878	2839	1
8118	2839	1
8183	2839	1
8273	2839	1
9923	2839	1
10411	2839	1
10928	2839	1
11280	2839	1
6577	2840	1
7318	2840	1
7598	2840	1
8380	2840	1
8728	2840	1
9840	2840	1
10116	2840	1
10479	2840	1
10489	2840	1
11344	2840	1
526	2841	1
578	2841	1
907	2841	1
1104	2841	1
1892	2841	1
2064	2841	1
2110	2841	1
2142	2841	1
2611	2841	1
2696	2841	1
3179	2841	1
4035	2841	1
5039	2841	1
5969	2841	1
6223	2841	1
7185	2841	1
9132	2841	1
9311	2841	1
10553	2841	1
11755	2841	1
146	2842	1
12239	2842	1
8604	2843	1
8906	2843	1
8893	2844	1
11261	2844	1
8850	2845	1
9794	2845	1
323	2846	1
5568	2846	1
6134	2846	1
6251	2846	1
8923	2846	1
8960	2846	1
9952	2846	1
10304	2846	1
11401	2846	1
11843	2846	1
11962	2846	1
8592	2847	1
9355	2847	1
10136	2847	1
150	2848	1
11172	2848	1
12150	2848	1
6981	2849	1
7377	2849	1
7655	2849	1
8142	2849	1
8950	2849	1
9477	2849	1
9637	2849	1
9642	2849	1
10019	2849	1
10319	2849	1
10336	2849	1
11299	2849	1
12203	2849	1
9103	2850	1
10170	2850	1
11413	2850	1
7322	2851	1
9540	2851	1
11018	2851	1
11411	2851	1
4226	2852	1
7619	2852	1
7727	2852	1
8410	2852	1
9000	2852	1
9763	2852	1
9004	2853	1
10429	2853	1
10986	2853	1
181	2854	1
9930	2854	1
11279	2854	1
12296	2854	1
3327	2855	1
4677	2855	1
4906	2855	1
5846	2855	1
7679	2855	1
9965	2855	1
3833	2856	1
5998	2856	1
8318	2856	1
8632	2856	1
9995	2856	1
11705	2856	1
12086	2856	1
831	2857	1
1087	2857	1
1130	2857	1
1584	2857	1
2146	2857	1
2365	2857	1
2489	2857	1
2689	2857	1
2749	2857	1
2773	2857	1
2867	2857	1
2943	2857	1
3322	2857	1
4549	2857	1
4855	2857	1
4941	2857	1
5761	2857	1
6755	2857	1
7222	2857	1
7914	2857	1
8343	2857	1
9279	2857	1
9292	2857	1
9670	2857	1
9922	2857	1
10474	2857	1
1413	2858	1
1470	2858	1
4917	2858	1
5663	2858	1
6589	2858	1
6678	2859	1
7019	2859	1
481	2860	1
1408	2860	1
1734	2860	1
2193	2860	1
2404	2860	1
2407	2860	1
4973	2860	1
6700	2860	1
6790	2860	1
7293	2860	1
10928	2860	1
11280	2860	1
126	2861	1
9300	2861	1
9301	2861	1
8087	2862	1
11554	2862	1
708	2863	1
764	2863	1
891	2863	1
903	2863	1
1414	2863	1
2268	2863	1
2558	2863	1
3026	2863	1
4225	2863	1
4260	2863	1
4471	2863	1
5537	2863	1
5982	2863	1
6315	2863	1
6697	2863	1
7135	2863	1
7272	2863	1
7672	2863	1
8307	2863	1
8346	2863	1
8537	2863	1
8858	2863	1
8934	2863	1
10950	2863	1
2363	2864	1
4248	2864	1
5019	2864	1
5055	2864	1
5800	2864	1
7109	2864	1
8196	2864	1
8289	2864	1
8373	2864	1
8383	2864	1
9525	2864	1
12147	2864	1
5054	2865	1
5638	2865	1
6756	2865	1
7549	2865	1
8837	2865	1
9393	2865	1
9423	2865	1
10238	2865	1
11344	2865	1
8788	2866	1
9000	2866	1
10171	2866	1
10808	2866	1
10859	2866	1
568	2867	1
752	2867	1
1537	2867	1
2154	2867	1
3323	2867	1
3346	2867	1
4042	2867	1
4078	2867	1
5845	2867	1
7164	2867	1
7980	2867	1
9207	2867	1
10960	2867	1
661	2868	1
3011	2868	1
3928	2868	1
4416	2868	1
9626	2868	1
10148	2868	1
10275	2868	1
463	2869	1
983	2869	1
2109	2869	1
2325	2869	1
4582	2869	1
6376	2869	1
8061	2869	1
8153	2869	1
9522	2869	1
9836	2869	1
11702	2869	1
3270	2870	1
4160	2870	1
4881	2870	1
5046	2870	1
5108	2870	1
5663	2870	1
6017	2870	1
6896	2870	1
7495	2870	1
9121	2870	1
9384	2870	1
9627	2870	1
12161	2870	1
5129	2871	1
6965	2871	1
7052	2871	1
7387	2871	1
6026	2872	1
8586	2872	1
7834	2873	1
10488	2873	1
3987	2874	1
7784	2874	1
10130	2874	1
12038	2874	1
155	2875	1
1031	2875	1
1209	2875	1
1285	2875	1
1332	2875	1
1858	2875	1
2517	2875	1
3027	2875	1
3308	2875	1
4107	2875	1
7963	2875	1
9362	2875	1
11567	2875	1
2265	2876	1
4894	2876	1
6	2877	1
174	2877	1
411	2877	1
11675	2877	1
1797	2878	1
2300	2878	1
2951	2878	1
4336	2878	1
4494	2878	1
6936	2878	1
7462	2878	1
463	2879	1
654	2879	1
828	2879	1
2517	2879	1
3024	2879	1
3540	2879	1
4256	2879	1
4786	2879	1
8320	2879	1
181	2880	1
9930	2880	1
11279	2880	1
12296	2880	1
6877	2881	1
7633	2881	1
8668	2881	1
9402	2881	1
9610	2881	1
11451	2881	1
4972	2882	1
10088	2882	1
11593	2882	1
1805	2883	1
10982	2883	1
11527	2883	1
362	2884	1
5023	2884	1
6582	2884	1
2847	2885	1
3338	2885	1
6254	2885	1
1056	2886	1
1676	2886	1
2385	2886	1
5550	2886	1
1713	2887	1
2191	2887	1
2755	2887	1
4603	2887	1
4626	2887	1
7520	2887	1
7987	2887	1
8020	2887	1
8499	2887	1
1976	2888	1
5930	2888	1
11661	2888	1
78	2889	1
761	2889	1
5660	2889	1
6318	2889	1
4689	2890	1
8094	2890	1
1763	2891	1
10054	2891	1
10215	2891	1
9222	2892	1
12376	2892	1
1647	2893	1
2677	2893	1
7312	2893	1
7445	2893	1
12371	2893	1
2481	2894	1
2502	2894	1
3834	2894	1
5555	2894	1
7530	2894	1
10124	2894	1
10471	2894	1
921	2895	1
4402	2895	1
851	2896	1
1843	2896	1
9469	2896	1
10215	2896	1
475	2897	1
559	2897	1
1283	2897	1
1685	2897	1
2117	2897	1
3016	2897	1
858	2898	1
981	2898	1
1125	2898	1
1240	2898	1
1813	2898	1
2046	2898	1
2433	2898	1
2458	2898	1
2950	2898	1
3455	2898	1
3661	2898	1
3690	2898	1
3736	2898	1
3915	2898	1
4087	2898	1
4476	2898	1
467	2899	1
1659	2899	1
9113	2899	1
2087	2900	1
2290	2900	1
2805	2900	1
3126	2900	1
3173	2900	1
4287	2900	1
5606	2900	1
5887	2900	1
7316	2900	1
7502	2900	1
7783	2900	1
9600	2900	1
9956	2900	1
11060	2900	1
12549	2900	1
4329	2901	1
5088	2901	1
8289	2901	1
11582	2901	1
2180	2902	1
3637	2902	1
6004	2902	1
11818	2902	1
11854	2903	1
12147	2903	1
318	2904	1
3143	2904	1
4886	2904	1
8369	2904	1
835	2905	1
875	2905	1
1437	2905	1
1506	2905	1
1677	2905	1
1807	2905	1
1876	2905	1
2084	2905	1
3725	2905	1
4075	2905	1
4900	2905	1
5054	2905	1
5712	2905	1
7314	2905	1
1254	2906	1
2888	2906	1
3693	2906	1
5283	2906	1
7413	2906	1
1400	2907	1
4874	2907	1
6449	2907	1
9287	2907	1
3686	2908	1
7711	2908	1
1179	2909	1
1587	2909	1
3309	2909	1
3920	2909	1
7019	2909	1
8008	2909	1
11339	2909	1
623	2910	1
1944	2910	1
4024	2910	1
4500	2910	1
482	2911	1
660	2911	1
690	2911	1
2112	2911	1
4057	2911	1
4332	2911	1
5947	2911	1
7380	2911	1
7749	2911	1
7963	2911	1
8414	2911	1
9196	2911	1
10841	2911	1
11700	2911	1
12524	2911	1
1344	2912	1
4241	2912	1
4269	2912	1
7777	2912	1
8908	2912	1
11783	2912	1
1221	2913	1
3284	2913	1
3560	2913	1
5648	2913	1
10507	2913	1
1049	2914	1
1209	2914	1
1907	2914	1
8056	2915	1
10964	2915	1
1937	2916	1
2979	2916	1
4094	2916	1
4332	2916	1
6007	2916	1
670	2917	1
1086	2917	1
1115	2917	1
1205	2917	1
1250	2917	1
1756	2917	1
2689	2917	1
2845	2917	1
7744	2917	1
6425	2918	1
8380	2918	1
9322	2918	1
4426	2919	1
10717	2919	1
570	2920	1
944	2920	1
1114	2920	1
1196	2920	1
1483	2920	1
1995	2920	1
5895	2920	1
9395	2920	1
9404	2920	1
10010	2920	1
10280	2920	1
12671	2920	1
1033	2921	1
1113	2921	1
1381	2921	1
3834	2921	1
4092	2921	1
4582	2921	1
4583	2921	1
5559	2921	1
6416	2921	1
7944	2921	1
9964	2921	1
7195	2922	1
8380	2922	1
8889	2922	1
9642	2922	1
1239	2923	1
1434	2923	1
4074	2923	1
4371	2923	1
2709	2924	1
4215	2924	1
8916	2924	1
10051	2924	1
3840	2925	1
5642	2925	1
6845	2925	1
329	2926	1
523	2926	1
530	2926	1
1456	2926	1
1926	2926	1
4021	2926	1
5401	2926	1
6914	2926	1
7795	2926	1
8195	2926	1
11822	2926	1
706	2927	1
7039	2927	1
4556	2928	1
6237	2928	1
8381	2928	1
9949	2928	1
1018	2929	1
1042	2929	1
1537	2929	1
2840	2929	1
3213	2929	1
3574	2929	1
4037	2929	1
4875	2929	1
6545	2929	1
9949	2930	1
10272	2930	1
5179	2931	1
7744	2931	1
12371	2931	1
1712	2932	1
3018	2932	1
3732	2932	1
6096	2932	1
9476	2932	1
1115	2933	1
1474	2933	1
3035	2933	1
9253	2933	1
6892	2934	1
9357	2934	1
676	2935	1
1100	2935	1
11277	2935	1
828	2936	1
3242	2936	1
3881	2936	1
4300	2936	1
5098	2936	1
6426	2936	1
9022	2936	1
10318	2937	1
12390	2937	1
12518	2937	1
461	2938	1
5860	2938	1
9079	2938	1
4056	2939	1
10644	2939	1
12024	2939	1
12677	2939	1
8088	2940	1
9882	2940	1
214	2941	1
9643	2941	1
9889	2941	1
3111	2942	1
3863	2942	1
4048	2942	1
9339	2942	1
10998	2942	1
4821	2943	1
12289	2943	1
567	2944	1
5290	2944	1
5724	2944	1
9337	2944	1
2303	2945	1
2470	2945	1
7458	2945	1
154	2946	1
6199	2946	1
7584	2946	1
10914	2946	1
12252	2946	1
9109	2947	1
9677	2947	1
10828	2947	1
11319	2947	1
2489	2948	1
8273	2948	1
4390	2949	1
7272	2949	1
2583	2950	1
4973	2950	1
5016	2950	1
5069	2950	1
7010	2951	1
7791	2951	1
10628	2951	1
12601	2951	1
740	2952	1
1598	2952	1
1794	2952	1
2797	2953	1
4363	2953	1
562	2954	1
4238	2954	1
6417	2954	1
6834	2954	1
7735	2954	1
9054	2954	1
9631	2954	1
12325	2954	1
5712	2955	1
11718	2955	1
4895	2956	1
6915	2956	1
1364	2957	1
1403	2957	1
6388	2957	1
10306	2957	1
4769	2958	1
11705	2958	1
760	2959	1
